0.000000 0.472656 2.452743e-02
0.000000 0.476562 2.091970e-02
0.000000 0.480469 1.399698e-02
0.000000 0.484375 5.869059e-03
0.000000 0.488281 -1.693809e-03
0.000000 0.492188 -7.587218e-03
0.000000 0.496094 -1.141487e-02
0.003906 0.000000 0.000000e+00
0.003906 0.003906 2.535062e-02
0.003906 0.007812 4.063074e-02
0.003906 0.011719 3.969290e-02
0.003906 0.015625 2.275824e-02
0.003906 0.019531 -3.599971e-03
0.003906 0.023438 -2.903481e-02
0.003906 0.027344 -4.363713e-02
0.003906 0.031250 -4.207218e-02
0.003906 0.035156 -2.581701e-02
0.003906 0.039062 -2.404867e-03
0.003906 0.042969 1.806883e-02
0.003906 0.046875 2.758249e-02
0.003906 0.050781 2.375079e-02
0.003906 0.054688 1.059336e-02
0.003906 0.058594 -3.808333e-03
0.003906 0.062500 -1.150757e-02
0.003906 0.066406 -8.583227e-03
0.003906 0.070312 3.185491e-03
0.003906 0.074219 1.754693e-02
0.003906 0.078125 2.709529e-02
0.003906 0.082031 2.689972e-02
0.003906 0.085938 1.667994e-02
0.003906 0.089844 6.496824e-04
0.003906 0.093750 -1.464750e-02
0.003906 0.097656 -2.330104e-02
0.003906 0.101562 -2.239896e-02
0.003906 0.105469 -1.287966e-02
0.003906 0.109375 1.246026e-03
0.003906 0.113281 1.472257e-02
0.003906 0.117188 2.304011e-02
0.003906 0.121094 2.382351e-02
0.003906 0.125000 1.725399e-02
0.003906 0.128906 5.596963e-03
0.003906 0.132812 -7.795522e-03
0.003906 0.136719 -1.956226e-02
0.003906 0.140625 -2.715275e-02
0.003906 0.144531 -2.924543e-02
0.003906 0.148438 -2.579627e-02
0.003906 0.152344 -1.783783e-02
0.003906 0.156250 -7.140383e-03
0.003906 0.160156 4.212722e-03
0.003906 0.164062 1.431171e-02
0.003906 0.167969 2.188720e-02
0.003906 0.171875 2.656463e-02
0.003906 0.175781 2.869297e-02
0.003906 0.179688 2.875517e-02
0.003906 0.183594 2.678307e-02
0.003906 0.187500 2.243702e-02
0.003906 0.191406 1.599244e-02
0.003906 0.195312 9.420290e-03
0.003906 0.199219 6.000582e-03
0.003906 0.203125 7.772937e-03
0.003906 0.207031 1.262443e-02
0.003906 0.210938 1.458466e-02
0.003906 0.214844 8.885799e-03
0.003906 0.218750 -2.090490e-03
0.003906 0.222656 -9.067248e-03
0.003906 0.226562 -4.544145e-03
0.003906 0.230469 8.105124e-03
0.003906 0.234375 1.656345e-02
0.003906 0.238281 1.287595e-02
0.003906 0.242188 3.333801e-03
0.003906 0.246094 1.553137e-03
0.003906 0.250000 1.191683e-02
0.003906 0.253906 2.455076e-02
0.003906 0.257812 2.852251e-02
0.003906 0.261719 2.470262e-02
0.003906 0.265625 2.107482e-02
0.003906 0.269531 2.038622e-02
0.003906 0.273438 1.979925e-02
0.003906 0.277344 1.876214e-02
0.003906 0.281250 1.725042e-02
0.003906 0.285156 9.149852e-03
0.003906 0.289062 -9.420800e-03
0.003906 0.292969 -2.649569e-02
0.003906 0.296875 -2.580811e-02
0.003906 0.300781 -1.315697e-02
0.003906 0.304688 -1.070390e-02
0.003906 0.308594 -2.062894e-02
0.003906 0.312500 -1.905295e-02
0.003906 0.316406 4.609449e-03
0.003906 0.320312 2.860808e-02
0.003906 0.324219 3.228299e-02
0.003906 0.328125 2.224865e-02
0.003906 0.332031 1.104999e-02
0.003906 0.335938 -2.785574e-03
0.003906 0.339844 -1.800067e-02
0.003906 0.343750 -2.152943e-02
0.003906 0.347656 -1.185843e-02
0.003906 0.351562 -5.648229e-03
0.003906 0.355469 -7.970462e-03
0.003906 0.359375 -2.048976e-03
0.003906 0.363281 1.876858e-02
0.003906 0.367188 3.375974e-02
0.003906 0.371094 2.358598e-02
0.003906 0.375000 -2.874139e-03
0.003906 0.378906 -2.290610e-02
0.003906 0.382812 -2.690241e-02
0.003906 0.386719 -2.009577e-02
0.003906 0.390625 -7.946316e-03
0.003906 0.394531 8.283714e-03
0.003906 0.398438 2.457635e-02
0.003906 0.402344 3.188242e-02
0.003906 0.406250 2.347130e-02
0.003906 0.410156 2.265377e-03
0.003906 0.414062 -2.027770e-02
0.003906 0.417969 -3.207168e-02
0.003906 0.421875 -2.788712e-02
0.003906 0.425781 -1.140582e-02
0.003906 0.429688 8.124911e-03
0.003906 0.433594 2.144007e-02
0.003906 0.437500 2.362922e-02
0.003906 0.441406 1.555589e-02
0.003906 0.445312 2.413168e-03
0.003906 0.449219 -9.273431e-03
0.003906 0.453125 -1.457258e-02
0.003906 0.457031 -1.181782e-02
0.003906 0.460938 -2.640392e-03
0.003906 0.464844 9.265450e-03
0.003906 0.468750 1.986584e-02
0.003906 0.472656 2.623121e-02
0.003906 0.476562 2.724518e-02
0.003906 0.480469 2.352419e-02
0.003906 0.484375 1.679735e-02
0.003906 0.488281 9.111773e-03
0.003906 0.492188 2.173455e-03
0.003906 0.496094 -3.013951e-03
0.007812 0.000000 0.000000e+00
0.007812 0.003906 2.402539e-02
0.007812 0.007812 3.694412e-02
0.007812 0.011719 3.306683e-02
0.007812 0.015625 1.479208e-02
0.007812 0.019531 -8.809159e-03
0.007812 0.023438 -2.672862e-02
0.007812 0.027344 -3.158477e-02
0.007812 0.031250 -2.309949e-02
0.007812 0.035156 -7.703714e-03
0.007812 0.039062 5.403086e-03
0.007812 0.042969 9.479937e-03
0.007812 0.046875 3.829906e-03
0.007812 0.050781 -6.195684e-03
0.007812 0.054688 -1.264000e-02
0.007812 0.058594 -9.747459e-03
0.007812 0.062500 2.644151e-03
0.007812 0.066406 1.898551e-02
0.007812 0.070312 3.110060e-02
0.007812 0.074219 3.262671e-02
0.007812 0.078125 2.233863e-02
0.007812 0.082031 4.670430e-03
0.007812 0.085938 -1.263079e-02
0.007812 0.089844 -2.230050e-02
0.007812 0.093750 -2.081267e-02
0.007812 0.097656 -9.618418e-03
0.007812 0.101562 5.945681e-03
0.007812 0.105469 1.926829e-02
0.007812 0.109375 2.523686e-02
0.007812 0.113281 2.199417e-02
0.007812 0.117188 1.115754e-02
0.007812 0.121094 -3.283029e-03
0.007812 0.125000 -1.669813e-02
0.007812 0.128906 -2.541407e-02
0.007812 0.132812 -2.764088e-02
0.007812 0.136719 -2.358045e-02
0.007812 0.140625 -1.489277e-02
0.007812 0.144531 -3.877019e-03
0.007812 0.148438 7.269316e-03
0.007812 0.152344 1.687531e-02
0.007812 0.156250 2.385799e-02
0.007812 0.160156 2.755504e-02
0.007812 0.164062 2.756299e-02
0.007812 0.167969 2.377161e-02
0.007812 0.171875 1.659734e-02
0.007812 0.175781 7.187210e-03
0.007812 0.179688 -2.717902e-03
0.007812 0.183594 -1.135814e-02
0.007812 0.187500 -1.764752e-02
0.007812 0.191406 -2.142929e-02
0.007812 0.195312 -2.306353e-02
0.007812 0.199219 -2.285650e-02
0.007812 0.203125 -2.117234e-02
0.007812 0.207031 -1.926030e-02
0.007812 0.210938 -1.945610e-02
0.007812 0.214844 -2.338917e-02
0.007812 0.218750 -2.923697e-02
0.007812 0.222656 -3.168594e-02
0.007812 0.226562 -2.679547e-02
0.007812 0.230469 -1.783118e-02
0.007812 0.234375 -1.416019e-02
0.007812 0.238281 -2.128026e-02
0.007812 0.242188 -3.226826e-02
0.007812 0.246094 -3.336444e-02
0.007812 0.250000 -2.050790e-02
0.007812 0.253906 -6.411477e-03
0.007812 0.257812 -5.715462e-03
0.007812 0.261719 -1.508647e-02
0.007812 0.265625 -1.622300e-02
0.007812 0.269531 -4.062335e-04
0.007812 0.273438 1.910693e-02
0.007812 0.277344 2.534138e-02
0.007812 0.281250 1.994624e-02
0.007812 0.285156 1.710227e-02
0.007812 0.289062 2.107469e-02
0.007812 0.292969 2.294944e-02
0.007812 0.296875 1.684003e-02
0.007812 0.300781 5.342314e-03
0.007812 0.304688 -9.512416e-03
0.007812 0.308594 -2.549422e-02
0.007812 0.312500 -3.194004e-02
0.007812 0.316406 -2.030742e-02
0.007812 0.320312 -2.331008e-03
0.007812 0.324219 2.883747e-03
0.007812 0.328125 -3.812055e-04
0.007812 0.332031 8.981829e-03
0.007812 0.335938 2.985842e-02
0.007812 0.339844 3.461168e-02
0.007812 0.343750 1.088350e-02
0.007812 0.347656 -1.909139e-02
0.007812 0.351562 -3.075724e-02
0.007812 0.355469 -2.485312e-02
0.007812 0.359375 -1.258611e-02
0.007812 0.363281 3.910733e-03
0.007812 0.367188 2.260566e-02
0.007812 0.371094 3.059468e-02
0.007812 0.375000 1.790193e-02
0.007812 0.378906 -6.147054e-03
0.007812 0.382812 -2.174167e-02
0.007812 0.386719 -1.978109e-02
0.007812 0.390625 -7.332507e-03
0.007812 0.394531 4.459769e-03
0.007812 0.398438 1.094680e-02
0.007812 0.402344 1.300104e-02
0.007812 0.406250 1.134156e-02
0.007812 0.410156 5.111044e-03
0.007812 0.414062 -5.101688e-03
0.007812 0.417969 -1.511245e-02
0.007812 0.421875 -1.897480e-02
0.007812 0.425781 -1.312828e-02
0.007812 0.429688 7.955017e-04
0.007812 0.433594 1.661709e-02
0.007812 0.437500 2.704014e-02
0.007812 0.441406 2.750959e-02
0.007812 0.445312 1.827789e-02
0.007812 0.449219 3.842025e-03
0.007812 0.453125 -9.558689e-03
0.007812 0.457031 -1.686178e-02
0.007812 0.460938 -1.610527e-02
0.007812 0.464844 -8.703566e-03
0.007812 0.468750 1.695652e-03
0.007812 0.472656 1.098663e-02
0.007812 0.476562 1.615861e-02
0.007812 0.480469 1.608840e-02
0.007812 0.484375 1.148300e-02
0.007812 0.488281 4.232790e-03
0.007812 0.492188 -3.427061e-03
0.007812 0.496094 -9.610397e-03
0.011719 0.000000 0.000000e+00
0.011719 0.003906 7.620327e-03
0.011719 0.007812 1.057773e-02
0.011719 0.011719 7.453684e-03
0.011719 0.015625 1.011346e-03
0.011719 0.019531 -3.868419e-03
0.011719 0.023438 -3.825235e-03
0.011719 0.027344 3.567880e-04
0.011719 0.031250 4.097398e-03
0.011719 0.035156 2.264747e-03
0.011719 0.039062 -6.825387e-03
0.011719 0.042969 -1.945734e-02
0.011719 0.046875 -2.815952e-02
0.011719 0.050781 -2.612554e-02
0.011719 0.054688 -1.168721e-02
0.011719 0.058594 1.004132e-02
0.011719 0.062500 2.951370e-02
0.011719 0.066406 3.779342e-02
0.011719 0.070312 3.135275e-02
0.011719 0.074219 1.389035e-02
0.011719 0.078125 -5.751555e-03
0.011719 0.082031 -1.824710e-02
0.011719 0.085938 -1.838557e-02
0.011719 0.089844 -7.245621e-03
0.011719 0.093750 8.896868e-03
0.011719 0.097656 2.200357e-02
0.011719 0.101562 2.609920e-02
0.011719 0.105469 1.965450e-02
0.011719 0.109375 5.684465e-03
0.011719 0.113281 -1.008610e-02
0.011719 0.117188 -2.185641e-02
0.011719 0.121094 -2.595108e-02
0.011719 0.125000 -2.181205e-02
0.011719 0.128906 -1.166730e-02
0.011719 0.132812 7.066540e-04
0.011719 0.136719 1.148888e-02
0.011719 0.140625 1.801989e-02
0.011719 0.144531 1.938776e-02
0.011719 0.148438 1.634013e-02
0.011719 0.152344 1.067027e-02
0.011719 0.156250 4.344044e-03
0.011719 0.160156 -1.310573e-03
0.011719 0.164062 -6.033965e-03
0.011719 0.167969 -1.046709e-02
0.011719 0.171875 -1.540614e-02
0.011719 0.175781 -2.084676e-02
0.011719 0.179688 -2.545596e-02
0.011719 0.183594 -2.702617e-02
0.011719 0.187500 -2.387950e-02
0.011719 0.191406 -1.636483e-02
0.011719 0.195312 -7.199715e-03
0.011719 0.199219 -4.598498e-05
0.011719 0.203125 2.850560e-03
0.011719 0.207031 2.092281e-03
0.011719 0.210938 3.645748e-04
0.011719 0.214844 1.741218e-04
0.011719 0.218750 2.178512e-03
0.011719 0.222656 5.339020e-03
0.011719 0.226562 7.992997e-03
0.011719 0.230469 8.387272e-03
0.011719 0.234375 5.040473e-03
0.011719 0.238281 -1.696758e-03
0.011719 0.242188 -8.094238e-03
0.011719 0.246094 -9.335190e-03
0.011719 0.250000 -5.711890e-03
0.011719 0.253906 -5.002661e-03
0.011719 0.257812 -1.425852e-02
0.011719 0.261719 -2.851446e-02
0.011719 0.265625 -3.340152e-02
0.011719 0.269531 -2.329043e-02
0.011719 0.273438 -1.139359e-02
0.011719 0.277344 -1.316498e-02
0.011719 0.281250 -2.259123e-02
0.011719 0.285156 -1.793173e-02
0.011719 0.289062 6.391599e-03
0.011719 0.292969 2.839480e-02
0.011719 0.296875 2.821582e-02
0.011719 0.300781 1.563527e-02
0.011719 0.304688 1.267187e-02
0.011719 0.308594 1.895982e-02
0.011719 0.312500 1.478414e-02
0.011719 0.316406 -5.719430e-03
0.011719 0.320312 -2.576942e-02
0.011719 0.324219 -3.083110e-02
0.011719 0.328125 -2.283414e-02
0.011719 0.332031 -7.835410e-03
0.011719 0.335938 1.110535e-02
0.011719 0.339844 2.530550e-02
0.011719 0.343750 2.360182e-02
0.011719 0.347656 9.618193e-03
0.011719 0.351562 -3.551559e-04
0.011719 0.355469 -1.459744e-03
0.011719 0.359375 -6.050974e-03
0.011719 0.363281 -1.952046e-02
0.011719 0.367188 -2.640458e-02
0.011719 0.371094 -1.104074e-02
0.011719 0.375000 1.822207e-02
0.011719 0.378906 3.630896e-02
0.011719 0.382812 2.856370e-02
0.011719 0.386719 3.186769e-03
0.011719 0.390625 -2.048156e-02
0.011719 0.394531 -2.915893e-02
0.011719 0.398438 -2.171838e-02
0.011719 0.402344 -5.013684e-03
0.011719 0.406250 1.207460e-02
0.011719 0.410156 2.223993e-02
0.011719 0.414062 2.179527e-02
0.011719 0.417969 1.195314e-02
0.011719 0.421875 -1.613890e-03
0.011719 0.425781 -1.163088e-02
0.011719 0.429688 -1.323546e-02
0.011719 0.433594 -6.654520e-03
0.011719 0.437500 3.165797e-03
0.011719 0.441406 9.637135e-03
0.011719 0.445312 8.314120e-03
0.011719 0.449219 -8.182696e-04
0.011719 0.453125 -1.362537e-02
0.011719 0.457031 -2.418486e-02
0.011719 0.460938 -2.773375e-02
0.011719 0.464844 -2.267845e-02
0.011719 0.468750 -1.089867e-02
0.011719 0.472656 3.462808e-03
0.011719 0.476562 1.589087e-02
0.011719 0.480469 2.314012e-02
0.011719 0.484375 2.404266e-02
0.011719 0.488281 1.939463e-02
0.011719 0.492188 1.122162e-02
0.011719 0.496094 1.866942e-03
0.015625 0.000000 0.000000e+00
0.015625 0.003906 -1.551248e-02
0.015625 0.007812 -2.405318e-02
0.015625 0.011719 -2.128123e-02
0.015625 0.015625 -7.511715e-03
0.015625 0.019531 1.172667e-02
0.015625 0.023438 2.740447e-02
0.015625 0.027344 3.090241e-02
0.015625 0.031250 1.859923e-02
0.015625 0.035156 -5.392210e-03
0.015625 0.039062 -3.039530e-02
0.015625 0.042969 -4.424003e-02
0.015625 0.046875 -3.972868e-02
0.015625 0.050781 -1.877679e-02
0.015625 0.054688 8.393615e-03
0.015625 0.058594 2.874268e-02
0.015625 0.062500 3.345443e-02
0.015625 0.066406 2.244664e-02
0.015625 0.070312 3.841722e-03
0.015625 0.074219 -1.104918e-02
0.015625 0.078125 -1.410709e-02
0.015625 0.082031 -4.490935e-03
0.015625 0.085938 1.159290e-02
0.015625 0.089844 2.484367e-02
0.015625 0.093750 2.799727e-02
0.015625 0.097656 1.931441e-02
0.015625 0.101562 2.888589e-03
0.015625 0.105469 -1.389595e-02
0.015625 0.109375 -2.407817e-02
0.015625 0.113281 -2.408628e-02
0.015625 0.117188 -1.477296e-02
0.015625 0.121094 -4.570596e-04
0.015625 0.125000 1.321879e-02
0.015625 0.128906 2.151347e-02
0.015625 0.132812 2.204881e-02
0.015625 0.136719 1.518320e-02
0.015625 0.140625 3.457790e-03
0.015625 0.144531 -9.467517e-03
0.015625 0.148438 -1.996385e-02
0.015625 0.152344 -2.538599e-02
0.015625 0.156250 -2.469631e-02
0.015625 0.160156 -1.869510e-02
0.015625 0.164062 -9.775588e-03
0.015625 0.167969 -1.123295e-03
0.015625 0.171875 4.567900e-03
0.015625 0.175781 6.449901e-03
0.015625 0.179688 6.182603e-03
0.015625 0.183594 7.166123e-03
0.015625 0.187500 1.231279e-02
0.015625 0.191406 2.153431e-02
0.015625 0.195312 3.093985e-02
0.015625 0.199219 3.507960e-02
0.015625 0.203125 3.125050e-02
0.015625 0.207031 2.248810e-02
0.015625 0.210938 1.596922e-02
0.015625 0.214844 1.717391e-02
0.015625 0.218750 2.468769e-02
0.015625 0.222656 3.111315e-02
0.015625 0.226562 3.015943e-02
0.015625 0.230469 2.315017e-02
0.015625 0.234375 1.775755e-02
0.015625 0.238281 1.975412e-02
0.015625 0.242188 2.675490e-02
0.015625 0.246094 3.110260e-02
0.015625 0.250000 2.836661e-02
0.015625 0.253906 2.137009e-02
0.015625 0.257812 1.575720e-02
0.015625 0.261719 1.359459e-02
0.015625 0.265625 1.232636e-02
0.015625 0.269531 8.146479e-03
0.015625 0.273438 -1.079793e-03
0.015625 0.277344 -1.405874e-02
0.015625 0.281250 -2.494165e-02
0.015625 0.285156 -2.673418e-02
0.015625 0.289062 -1.978396e-02
0.015625 0.292969 -1.378759e-02
0.015625 0.296875 -1.484550e-02
0.015625 0.300781 -1.348444e-02
0.015625 0.304688 3.469507e-03
0.015625 0.308594 2.888386e-02
0.015625 0.312500 3.795018e-02
0.015625 0.316406 2.117106e-02
0.015625 0.320312 -4.212771e-04
0.015625 0.324219 -5.105380e-03
0.015625 0.328125 -1.427841e-03
0.015625 0.332031 -1.084360e-02
0.015625 0.335938 -2.922274e-02
0.015625 0.339844 -2.956680e-02
0.015625 0.343750 -2.454472e-03
0.015625 0.347656 2.831596e-02
0.015625 0.351562 3.611778e-02
0.015625 0.355469 2.051844e-02
0.015625 0.359375 -1.244135e-03
0.015625 0.363281 -1.717283e-02
0.015625 0.367188 -2.446512e-02
0.015625 0.371094 -2.069924e-02
0.015625 0.375000 -4.468473e-03
0.015625 0.378906 1.656923e-02
0.015625 0.382812 2.758278e-02
0.015625 0.386719 1.973838e-02
0.015625 0.390625 -1.116546e-03
0.015625 0.394531 -1.975976e-02
0.015625 0.398438 -2.399918e-02
0.015625 0.402344 -1.238996e-02
0.015625 0.406250 6.901405e-03
0.015625 0.410156 2.239692e-02
0.015625 0.414062 2.565609e-02
0.015625 0.417969 1.494484e-02
0.015625 0.421875 -4.441301e-03
0.015625 0.425781 -2.292416e-02
0.015625 0.429688 -3.132419e-02
0.015625 0.433594 -2.536892e-02
0.015625 0.437500 -7.737768e-03
0.015625 0.441406 1.345596e-02
0.015625 0.445312 2.886687e-02
0.015625 0.449219 3.246106e-02
0.015625 0.453125 2.403688e-02
0.015625 0.457031 8.675749e-03
0.015625 0.460938 -6.199851e-03
0.015625 0.464844 -1.438672e-02
0.015625 0.468750 -1.331976e-02
0.015625 0.472656 -4.481815e-03
0.015625 0.476562 7.946496e-03
0.015625 0.480469 1.921900e-02
0.015625 0.484375 2.586875e-02
0.015625 0.488281 2.660725e-02
0.015625 0.492188 2.219594e-02
0.015625 0.496094 1.464068e-02
0.019531 0.000000 0.000000e+00
0.019531 0.003906 -3.059994e-02
0.019531 0.007812 -4.470199e-02
0.019531 0.011719 -3.469154e-02
0.019531 0.015625 -5.973037e-03
0.019531 0.019531 2.592461e-02
0.019531 0.023438 4.380615e-02
0.019531 0.027344 3.824291e-02
0.019531 0.031250 1.268254e-02
0.019531 0.035156 -1.874157e-02
0.019531 0.039062 -3.946327e-02
0.019531 0.042969 -3.991373e-02
0.019531 0.046875 -2.249935e-02
0.019531 0.050781 7.334475e-04
0.019531 0.054688 1.602533e-02
0.019531 0.058594 1.627669e-02
0.019531 0.062500 4.679472e-03
0.019531 0.066406 -8.301095e-03
0.019531 0.070312 -1.220010e-02
0.019531 0.074219 -3.214599e-03
0.019531 0.078125 1.380231e-02
0.019531 0.082031 2.880057e-02
0.019531 0.085938 3.283383e-02
0.019531 0.089844 2.319500e-02
0.019531 0.093750 4.565071e-03
0.019531 0.097656 -1.398560e-02
0.019531 0.101562 -2.397761e-02
0.019531 0.105469 -2.159901e-02
0.019531 0.109375 -8.966848e-03
0.019531 0.113281 7.558004e-03
0.019531 0.117188 2.067374e-02
0.019531 0.121094 2.525854e-02
0.019531 0.125000 2.001058e-02
0.019531 0.128906 7.275582e-03
0.019531 0.132812 -8.421080e-03
0.019531 0.136719 -2.224000e-02
0.019531 0.140625 -3.050743e-02
0.019531 0.144531 -3.142926e-02
0.019531 0.148438 -2.508959e-02
0.019531 0.152344 -1.304504e-02
0.019531 0.156250 2.156240e-03
0.019531 0.160156 1.738071e-02
0.019531 0.164062 2.933183e-02
0.019531 0.167969 3.520418e-02
0.019531 0.171875 3.364613e-02
0.019531 0.175781 2.570693e-02
0.019531 0.179688 1.503171e-02
0.019531 0.183594 6.589052e-03
0.019531 0.187500 4.005670e-03
0.019531 0.191406 6.900640e-03
0.019531 0.195312 1.043805e-02
0.019531 0.199219 8.423489e-03
0.019531 0.203125 -1.493546e-03
0.019531 0.207031 -1.468016e-02
0.019531 0.210938 -2.224436e-02
0.019531 0.214844 -1.873903e-02
0.019531 0.218750 -8.253228e-03
0.019531 0.222656 -1.836900e-03
0.019531 0.226562 -6.822612e-03
0.019531 0.230469 -1.822618e-02
0.019531 0.234375 -2.274532e-02
0.019531 0.238281 -1.320754e-02
0.019531 0.242188 2.212681e-03
0.019531 0.246094 8.471293e-03
0.019531 0.250000 1.853172e-03
0.019531 0.253906 -4.414722e-03
0.019531 0.257812 3.678773e-03
0.019531 0.261719 2.211482e-02
0.019531 0.265625 3.279436e-02
0.019531 0.269531 2.685022e-02
0.019531 0.273438 1.616664e-02
0.019531 0.277344 1.622525e-02
0.019531 0.281250 2.372100e-02
0.019531 0.285156 2.119204e-02
0.019531 0.289062 2.395937e-03
0.019531 0.292969 -1.831065e-02
0.019531 0.296875 -2.543794e-02
0.019531 0.300781 -2.110564e-02
0.019531 0.304688 -1.711213e-02
0.019531 0.308594 -1.593544e-02
0.019531 0.312500 -9.670506e-03
0.019531 0.316406 5.376512e-03
0.019531 0.320312 2.226433e-02
0.019531 0.324219 3.091720e-02
0.019531 0.328125 2.561397e-02
0.019531 0.332031 7.090906e-03
0.019531 0.335938 -1.570637e-02
0.019531 0.339844 -2.802903e-02
0.019531 0.343750 -2.175870e-02
0.019531 0.347656 -5.225580e-03
0.019531 0.351562 6.371620e-03
0.019531 0.355469 9.385344e-03
0.019531 0.359375 1.234414e-02
0.019531 0.363281 1.820896e-02
0.019531 0.367188 1.646968e-02
0.019531 0.371094 -1.472893e-03
0.019531 0.375000 -2.561983e-02
0.019531 0.378906 -3.404819e-02
0.019531 0.382812 -1.596944e-02
0.019531 0.386719 1.605821e-02
0.019531 0.390625 3.737265e-02
0.019531 0.394531 3.255131e-02
0.019531 0.398438 6.483762e-03
0.019531 0.402344 -2.176893e-02
0.019531 0.406250 -3.401385e-02
0.019531 0.410156 -2.451567e-02
0.019531 0.414062 -1.569892e-03
0.019531 0.417969 1.963980e-02
0.019531 0.421875 2.699506e-02
0.019531 0.425781 1.808367e-02
0.019531 0.429688 3.413271e-04
0.019531 0.433594 -1.445102e-02
0.019531 0.437500 -1.746126e-02
0.019531 0.441406 -7.540177e-03
0.019531 0.445312 8.943918e-03
0.019531 0.449219 2.242911e-02
0.019531 0.453125 2.567684e-02
0.019531 0.457031 1.731216e-02
